2024-02-02 18:18:53,399: root: INFO: MLTrader : Executing the initialize lifecycle method
2024-02-02 18:18:54,191: root: INFO: Current backtesting datetime 2024-01-16 08:30:00-05:00
2024-02-02 18:18:54,192: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-02 18:18:54,193: root: INFO: Current backtesting datetime 2024-01-16 09:30:00-05:00
2024-02-02 18:18:54,193: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-02 18:18:54,195: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-02 18:18:54[0m
2024-02-02 18:18:55,711: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:18:55,713: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:18:55,714: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-02 18:18:55,714: root: INFO: Current backtesting datetime 2024-01-18 16:00:00-05:00
2024-02-02 18:18:55,715: root: INFO: Current backtesting datetime 2024-01-19 09:30:00-05:00
2024-02-02 18:18:55,716: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-02 18:18:55[0m
2024-02-02 18:18:55,716: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:18:55,717: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:18:55,822: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-02 18:18:55[0m
2024-02-02 18:18:55,823: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 18:18:55,823: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:18:55,824: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:18:55,825: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 18:18:55,825: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:18:55,826: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:18:55,828: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-02 18:18:55,829: root: INFO: Current backtesting datetime 2024-01-19 16:00:00-05:00
2024-02-02 18:18:55,829: root: INFO: Current backtesting datetime 2024-01-20 09:30:00-05:00
2024-02-02 18:18:55,831: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-02 18:18:55,831: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 18:18:55,831: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:18:55,832: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:18:55,833: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 18:18:55,833: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:18:55,834: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:18:55,836: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 18:18:55,836: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:18:55,837: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:18:55,838: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 18:18:55,838: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:18:55,839: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:18:55,840: root: INFO: Current backtesting datetime 2024-01-20 09:29:00-05:00
2024-02-02 18:18:55,841: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 18:18:55,841: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:18:55,842: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:18:55,842: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 18:18:55,843: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:18:55,843: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:18:55,845: root: INFO: Current backtesting datetime 2024-01-20 09:29:00-05:00
2024-02-02 18:18:55,845: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-02 18:18:55,845: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 18:18:55,846: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:18:55,846: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:18:55,847: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 18:18:55,847: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:18:55,848: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:18:55,849: root: INFO: Current backtesting datetime 2024-01-22 08:30:00-05:00
2024-02-02 18:18:55,850: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:18:55,851: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:18:55,853: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-02 18:18:55,853: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 18:18:55,854: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:18:55,855: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:18:55,855: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 18:18:55,856: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:18:55,856: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:18:55,858: root: INFO: Current backtesting datetime 2024-01-22 09:30:00-05:00
2024-02-02 18:18:55,858: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-02 18:18:55,860: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-02 18:18:55[0m
2024-02-02 18:18:55,861: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:18:55,862: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:18:55,973: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-02 18:18:55[0m
2024-02-02 18:18:55,973: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 18:18:55,975: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:18:55,976: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:18:55,979: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 18:18:55,980: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:18:55,982: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:18:55,983: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-02 18:18:55,985: root: INFO: Current backtesting datetime 2024-01-22 16:00:00-05:00
2024-02-02 18:18:55,986: root: INFO: Current backtesting datetime 2024-01-23 09:30:00-05:00
2024-02-02 18:18:55,988: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-02 18:18:55[0m
2024-02-02 18:18:55,989: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:18:55,990: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:18:56,102: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-02 18:18:56[0m
2024-02-02 18:18:56,102: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 18:18:56,103: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:18:56,104: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:18:56,104: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 18:18:56,104: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:18:56,105: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:18:56,106: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-02 18:18:56,107: root: INFO: Current backtesting datetime 2024-01-23 16:00:00-05:00
2024-02-02 18:18:56,108: root: INFO: Current backtesting datetime 2024-01-24 09:30:00-05:00
2024-02-02 18:18:56,109: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-02 18:18:56[0m
2024-02-02 18:18:56,109: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:18:56,110: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:18:56,211: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-02 18:18:56[0m
2024-02-02 18:18:56,211: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 18:18:56,211: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:18:56,212: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:18:56,213: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 18:18:56,213: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:18:56,214: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:18:56,215: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-02 18:18:56,216: root: INFO: Current backtesting datetime 2024-01-24 16:00:00-05:00
2024-02-02 18:18:56,216: root: INFO: Current backtesting datetime 2024-01-25 09:30:00-05:00
2024-02-02 18:18:56,217: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-02 18:18:56[0m
2024-02-02 18:18:56,218: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:18:56,218: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:18:56,322: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-02 18:18:56[0m
2024-02-02 18:18:56,323: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 18:18:56,323: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:18:56,325: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:18:56,325: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 18:18:56,326: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:18:56,327: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:18:56,328: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-02 18:18:56,329: root: INFO: Current backtesting datetime 2024-01-25 16:00:00-05:00
2024-02-02 18:18:56,329: root: INFO: Current backtesting datetime 2024-01-26 09:30:00-05:00
2024-02-02 18:18:56,331: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-02 18:18:56[0m
2024-02-02 18:18:56,331: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:18:56,332: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:18:56,440: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-02 18:18:56[0m
2024-02-02 18:18:56,441: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 18:18:56,442: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:18:56,443: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:18:56,444: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 18:18:56,445: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:18:56,446: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:18:56,448: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-02 18:18:56,449: root: INFO: Current backtesting datetime 2024-01-26 16:00:00-05:00
2024-02-02 18:18:56,450: root: INFO: Current backtesting datetime 2024-01-27 09:30:00-05:00
2024-02-02 18:18:56,452: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-02 18:18:56,452: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 18:18:56,453: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:18:56,454: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:18:56,454: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 18:18:56,455: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:18:56,456: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:18:56,457: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 18:18:56,458: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:18:56,459: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:18:56,460: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 18:18:56,461: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:18:56,462: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:18:56,463: root: INFO: Current backtesting datetime 2024-01-27 09:29:00-05:00
2024-02-02 18:18:56,464: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 18:18:56,465: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:18:56,466: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:18:56,467: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 18:18:56,467: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:18:56,468: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:18:56,470: root: INFO: Current backtesting datetime 2024-01-27 09:29:00-05:00
2024-02-02 18:18:56,470: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-02 18:18:56,471: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 18:18:56,471: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:18:56,472: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:18:56,473: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 18:18:56,473: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:18:56,475: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:18:56,477: root: INFO: Current backtesting datetime 2024-01-29 08:30:00-05:00
2024-02-02 18:18:56,478: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:18:56,479: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:18:56,480: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-02 18:18:56,481: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 18:18:56,481: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:18:56,482: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:18:56,483: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 18:18:56,484: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:18:56,485: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:18:56,486: root: INFO: Current backtesting datetime 2024-01-29 09:30:00-05:00
2024-02-02 18:18:56,487: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-02 18:18:56,489: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-02 18:18:56[0m
2024-02-02 18:18:56,490: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:18:56,491: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:18:56,600: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-02 18:18:56[0m
2024-02-02 18:18:56,600: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 18:18:56,601: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:18:56,603: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:18:56,604: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 18:18:56,604: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:18:56,606: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:18:56,607: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-02 18:18:56,608: root: INFO: Current backtesting datetime 2024-01-29 16:00:00-05:00
2024-02-02 18:18:56,608: root: INFO: Current backtesting datetime 2024-01-30 09:30:00-05:00
2024-02-02 18:18:56,610: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-02 18:18:56[0m
2024-02-02 18:18:56,611: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:18:56,612: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:18:56,715: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-02 18:18:56[0m
2024-02-02 18:18:56,716: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 18:18:56,716: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:18:56,717: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:18:56,717: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 18:18:56,717: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:18:56,718: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:18:56,719: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-02 18:18:56,720: root: INFO: Current backtesting datetime 2024-01-30 16:00:00-05:00
2024-02-02 18:18:56,721: root: INFO: Current backtesting datetime 2024-01-31 09:30:00-05:00
2024-02-02 18:18:56,722: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-02 18:18:56[0m
2024-02-02 18:18:56,722: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:18:56,723: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:18:56,822: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-02 18:18:56[0m
2024-02-02 18:18:56,823: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 18:18:56,823: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:18:56,824: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:18:56,825: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 18:18:56,825: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:18:56,826: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:18:56,827: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-02 18:18:56,829: root: INFO: Current backtesting datetime 2024-01-31 16:00:00-05:00
2024-02-02 18:18:56,829: root: INFO: Current backtesting datetime 2024-02-01 09:30:00-05:00
2024-02-02 18:18:56,829: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 18:18:56,830: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:18:56,831: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:18:56,831: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 18:18:56,831: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:18:56,832: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:18:56,833: root: INFO: Current backtesting datetime 2024-02-01 15:59:00-05:00
2024-02-02 18:18:56,834: root: INFO: MLTrader : Executing the before_market_closes lifecycle method
2024-02-02 18:18:56,835: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 18:18:56,835: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:18:56,836: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:18:56,836: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 18:18:56,837: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:18:56,837: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:18:56,839: root: INFO: Current backtesting datetime 2024-02-01 16:00:00-05:00
2024-02-02 18:18:56,839: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-02 18:18:56,839: root: INFO: MLTrader : Executing the on_strategy_end lifecycle method
2024-02-02 18:18:56,858: root: INFO: Backtesting finished
2024-02-02 18:18:59,001: matplotlib.font_manager: WARNING: findfont: Font family 'Arial' not found.
2024-02-02 18:18:59,003: matplotlib.font_manager: WARNING: findfont: Font family 'Arial' not found.
2024-02-02 18:18:59,033: matplotlib.font_manager: WARNING: findfont: Font family 'Arial' not found.
2024-02-02 18:18:59,033: matplotlib.font_manager: WARNING: findfont: Font family 'Arial' not found.
2024-02-02 18:18:59,081: matplotlib.font_manager: WARNING: findfont: Font family 'Arial' not found.
2024-02-02 18:18:59,082: matplotlib.font_manager: WARNING: findfont: Font family 'Arial' not found.
2024-02-02 18:18:59,083: matplotlib.font_manager: WARNING: findfont: Font family 'Arial' not found.
2024-02-02 18:18:59,172: matplotlib.font_manager: WARNING: findfont: Font family 'Arial' not found.
2024-02-02 18:18:59,173: matplotlib.font_manager: WARNING: findfont: Font family 'Arial' not found.
2024-02-02 18:18:59,207: matplotlib.font_manager: WARNING: findfont: Font family 'Arial' not found.
2024-02-02 18:18:59,208: matplotlib.font_manager: WARNING: findfont: Font family 'Arial' not found.
2024-02-02 18:18:59,247: matplotlib.font_manager: WARNING: findfont: Font family 'Arial' not found.
2024-02-02 18:18:59,248: matplotlib.font_manager: WARNING: findfont: Font family 'Arial' not found.
2024-02-02 18:18:59,249: matplotlib.font_manager: WARNING: findfont: Font family 'Arial' not found.
2024-02-02 18:18:59,324: matplotlib.font_manager: WARNING: findfont: Font family 'Arial' not found.
2024-02-02 18:18:59,325: matplotlib.font_manager: WARNING: findfont: Font family 'Arial' not found.
2024-02-02 18:18:59,361: matplotlib.font_manager: WARNING: findfont: Font family 'Arial' not found.
2024-02-02 18:18:59,362: matplotlib.font_manager: WARNING: findfont: Font family 'Arial' not found.
2024-02-02 18:18:59,403: matplotlib.font_manager: WARNING: findfont: Font family 'Arial' not found.
2024-02-02 18:18:59,404: matplotlib.font_manager: WARNING: findfont: Font family 'Arial' not found.
2024-02-02 18:18:59,405: matplotlib.font_manager: WARNING: findfont: Font family 'Arial' not found.
2024-02-02 18:18:59,473: matplotlib.font_manager: WARNING: findfont: Font family 'Arial' not found.
2024-02-02 18:18:59,474: matplotlib.font_manager: WARNING: findfont: Font family 'Arial' not found.
2024-02-02 18:18:59,486: matplotlib.font_manager: WARNING: findfont: Font family 'Arial' not found.
2024-02-02 18:18:59,487: matplotlib.font_manager: WARNING: findfont: Font family 'Arial' not found.
2024-02-02 18:18:59,500: matplotlib.font_manager: WARNING: findfont: Font family 'Arial' not found.
2024-02-02 18:18:59,501: matplotlib.font_manager: WARNING: findfont: Font family 'Arial' not found.
2024-02-02 18:18:59,502: matplotlib.font_manager: WARNING: findfont: Font family 'Arial' not found.
2024-02-02 18:18:59,593: matplotlib.font_manager: WARNING: findfont: Font family 'Arial' not found.
2024-02-02 18:18:59,594: matplotlib.font_manager: WARNING: findfont: Font family 'Arial' not found.
